-0.013927634509888969,-1.8391023877866894,0.0066516309915239215,15.878336469924534,-12.186110200920151,8.551881790161133,-7.9677300453186035,642.4645635174782,1247.134180216697
-0.01398421685657768,-1.8476311208975233,0.006038876568169971,15.839595358169163,-12.200979890861557,8.513140678405762,-7.98259973526001,642.5185796307594,1247.134180216697
-0.013332990478682685,-1.8570797335462652,0.005978209991808916,15.827759306228245,-12.204077901878403,8.501304626464844,-7.9856977462768555,642.0722905682594,1247.134180216697
-0.013714068814000635,-1.8649498991379814,0.006012552369016448,15.81694654682883,-12.193323793449448,8.49049186706543,-7.9749436378479,642.1154424237282,1247.134180216697
-0.013251907702385376,-1.8748098989135995,0.006396412083022853,15.78026727894553,-12.130984487571762,8.453812599182129,-7.912604331970215,641.6964360760719,1247.134180216697
-0.013636784544836621,-1.8833940116139452,0.006233026511439173,15.75720648030051,-12.161852064170883,8.43075180053711,-7.943471908569336,641.8724614666969,1247.134180216697
-0.013639816591140958,-1.8920819889979608,0.006574983090722079,15.70283750752219,-12.201450052299545,8.376382827758789,-7.983069896697998,641.8155156659157,1247.134180216697
-0.013103820481470203,-1.9007972138770322,0.005827264729997378,15.709840338027561,-12.141511144676254,8.38338565826416,-7.923130989074707,641.5400640057594,1247.134180216697
-0.013305505934983211,-1.9090279998574369,0.006560251752138062,15.65671114186057,-12.154966058769272,8.330256462097168,-7.936585903167725,641.5237676190407,1247.134180216697
-0.012969450062481179,-1.9183625309973051,0.006818120073936682,15.653129141128147,-12.178538503685044,8.326674461364746,-7.960158348083496,641.3741704510719,1247.134180216697
-0.013040291723394845,-1.9265907223717569,0.005754262354649004,15.58041147450217,-12.187138261833237,8.25395679473877,-7.9687581062316895,641.1268559979469,1247.134180216697
-0.013068257450688934,-1.935406941709708,0.006140355355727756,15.531345884597386,-12.150466623344467,8.204891204833984,-7.93208646774292,641.2676030682594,1247.134180216697
-0.013540020215370976,-1.9442267631234684,0.00614885527005513,15.524905721938694,-12.173474493064926,8.198451042175293,-7.955094337463379,641.0263310956032,1247.134180216697
-0.012297381232254094,-1.9522952144039838,0.006685700985371761,15.455940763747776,-12.12907189373021,8.129486083984375,-7.910691738128662,640.9142705487282,1247.134180216697
-0.013313000777923611,-1.9611979348471213,0.006505289218536618,15.413726370132053,-12.169665994682358,8.087271690368652,-7.9512858390808105,640.8334600018532,1247.134180216697
-0.012993723349722345,-1.9702733808245647,0.006831067016432723,15.432551901137913,-12.173563184776352,8.106097221374512,-7.955183029174805,641.0284062909157,1247.134180216697
-0.012499224415359455,-1.9784508403879848,0.006359518711743809,15.344715635573948,-12.139810266532944,8.018260955810547,-7.9214301109313965,640.6979619549782,1247.134180216697
-0.011888026413119175,-1.9877191232776799,0.00675162793587565,15.390020887649143,-12.156531038322495,8.063566207885742,-7.938150882720947,640.9201909588844,1247.134180216697
-0.012444623715037793,-1.9969099735428808,0.007220712101322313,15.270685236251438,-12.161389532127426,7.944230556488037,-7.943009376525879,640.3958989666969,1247.134180216697
-0.011808388348195961,-2.0051800476670687,0.00677103514580448,15.251432935988987,-12.191859903373764,7.924978256225586,-7.973479747772217,640.6880742596657,1247.134180216697
-0.012526816639970732,-2.014297577753071,0.0070339800642328825,15.231201689040745,-12.175997438468979,7.904747009277344,-7.957617282867432,640.4048711346657,1247.134180216697
-0.011533002481424953,-2.023463517888387,0.007098651589514258,15.155518095290745,-12.190540018119858,7.829063415527344,-7.9721598625183105,640.5555669354469,1247.134180216697
-0.012006083670590188,-2.0322644985542584,0.007136035177797767,15.146731893813694,-12.185096445121811,7.820277214050293,-7.966716289520264,640.1869145916969,1247.134180216697
-0.01192918819404009,-2.0407100589878606,0.007452849473250978,15.135103742873753,-12.227257909812973,7.808649063110352,-8.008877754211426,640.2810308026344,1247.134180216697
-0.011415499424623905,-2.0496630413906,0.007095011240838513,15.048655073440159,-12.193762006797837,7.722200393676758,-7.975381851196289,639.9474126385719,1247.134180216697
-0.011491765477989602,-2.057628012524259,0.007202498904929208,15.003991644179905,-12.178147974052475,7.677536964416504,-7.959767818450928,639.7778569745094,1247.134180216697
-0.011418545005360166,-2.06743026326562,0.006643630085564318,14.977082769668186,-12.16567439083104,7.650628089904785,-7.947294235229492,639.7493535565407,1247.134180216697
-0.0118503916808229,-2.0759234803949047,0.007247423243252684,14.916599314010227,-12.277709188499497,7.590144634246826,-8.05932903289795,640.0064336346657,1247.134180216697
-0.012576920534761568,-2.0845204984140464,0.007732179822173683,14.882468740737522,-12.274536314048813,7.556014060974121,-8.056156158447266,639.6903325604469,1247.134180216697
-0.012051023349509435,-2.0932038458528703,0.0071640039298699896,14.824346582686985,-12.270354452171372,7.497891902923584,-8.051974296569824,639.5107671307594,1247.134180216697
-0.011596506385795357,-2.1020124023381297,0.007482276058551393,14.721084158217991,-12.231996717491196,7.39462947845459,-8.013616561889648,639.5969487713844,1247.134180216697
-0.011416387854908358,-2.111501366996518,0.007737065140094458,14.768324415481175,-12.26780718807225,7.441869735717773,-8.049427032470703,639.3831426190407,1247.134180216697
-0.011945069467176868,-2.1192571115578125,0.007648184828009137,14.640277902877415,-12.249821844139145,7.313823223114014,-8.031441688537598,638.9930669354469,1247.134180216697
-0.011119384499051487,-2.1273340787450343,0.006653068335382877,14.614406626021946,-12.196139993705795,7.287951946258545,-7.977759838104248,639.0542241620094,1247.134180216697
-0.011161147346438726,-2.1366874300758263,0.0072519383461874904,14.506109754836643,-12.22195643428807,7.179655075073242,-8.003576278686523,638.9752446698219,1247.134180216697
-0.011347072596428255,-2.1457701595072973,0.007383668052182687,14.491718809402073,-12.27524298671727,7.165264129638672,-8.056862831115723,638.9057866620094,1247.134180216697
-0.01114111629740469,-2.153807483040631,0.006910347707461238,14.422863046920384,-12.299648466148422,7.096408367156982,-8.081268310546875,638.8058721112282,1247.134180216697
-0.01167517597158521,-2.163116220038706,0.00788933344103385,14.334655325210178,-12.293705167808579,7.008200645446777,-8.075325012207031,639.0325566815407,1247.134180216697
-0.011498251844471749,-2.1717284245465445,0.007475025709735069,14.264475385940159,-12.30420035366063,6.938020706176758,-8.085820198059082,638.8575078534157,1247.134180216697
-0.010973570904038225,-2.1804482052510847,0.007672485846316013,14.200830976760471,-12.332327070274399,6.87437629699707,-8.113946914672852,638.9748174237282,1247.134180216697
-0.010869880433073163,-2.1902189578340083,0.0077408997768525535,14.229334394729221,-12.337275686302231,6.90287971496582,-8.118895530700684,638.4869023846657,1247.134180216697
-0.01083707256903827,-2.198646862231979,0.007627323818843536,14.12624887684592,-12.341083707847641,6.7997941970825195,-8.122703552246094,638.6352178143532,1247.134180216697
-0.010519115551681571,-2.2068738928759335,0.0076513612456766975,14.062153379714573,-12.319062414207504,6.735698699951172,-8.100682258605957,638.1485234784157,1247.134180216697
-0.0109118691721157,-2.215401891738333,0.007817228677915938,14.013394396102512,-12.350854101219223,6.686939716339111,-8.132473945617676,638.3484746502907,1247.134180216697
-0.01040084754334815,-2.2245994180060116,0.007864604900227726,13.970390836989964,-12.334443273582504,6.6439361572265625,-8.116063117980957,638.1958867596657,1247.134180216697
-0.010579126334591668,-2.2330209686544342,0.008146549090492531,13.876816313064182,-12.349565687217758,6.550361633300781,-8.131185531616211,638.1723882245094,1247.134180216697
-0.010777772506164827,-2.242539101425836,0.0077475899162224955,13.804634611404026,-12.31957835201268,6.478179931640625,-8.101198196411133,637.9385015057594,1247.134180216697
-0.009858769511951991,-2.2511254443553197,0.007307772922078762,13.732136766707981,-12.391814413108872,6.40568208694458,-8.173434257507324,638.2723638104469,1247.134180216697
-0.010686385355115563,-2.2598464087058154,0.007812153269088013,13.61126903752097,-12.392648878135727,6.284814357757568,-8.17426872253418,638.1764165448219,1247.134180216697
-0.009383404129481306,-2.2686637010347117,0.00792750167150158,13.606831590926731,-12.401457967796372,6.28037691116333,-8.183077812194824,638.0375615643532,1247.134180216697
-0.009572784079243746,-2.2772819474323622,0.00766666973046536,13.490439455306614,-12.365200223960922,6.163984775543213,-8.146820068359375,638.1280156659157,1247.134180216697
-0.010147212689757545,-2.286364230856589,0.008019843267544619,13.429072897231663,-12.400578680076645,6.102618217468262,-8.182198524475098,637.7445928143532,1247.134180216697
-0.010276533468921122,-2.2945087605990886,0.007743589260549675,13.371850530898655,-12.42502039913182,6.045395851135254,-8.206640243530273,637.5693608807594,1247.134180216697
-0.009938884216128449,-2.304084213028887,0.007754392452482808,13.26903681019553,-12.415407362022446,5.942582130432129,-8.197027206420898,637.7083989666969,1247.134180216697
-0.00990547055844636,-2.312519241391358,0.008166687436947605,13.241595785415257,-12.468403043785141,5.9151411056518555,-8.250022888183594,637.6752568768532,1247.134180216697
-0.009970291451121167,-2.3211573676478534,0.00798190291089804,13.141531984603489,-12.424392881431626,5.815077304840088,-8.206012725830078,637.3640996502907,1247.134180216697
-0.0096538089808428,-2.3297126314091687,0.007812772601021681,13.09786514500388,-12.447211446800278,5.7714104652404785,-8.22883129119873,637.7972051190407,1247.134180216697
-0.009090533231986922,-2.338477881679643,0.008351328767454376,12.982167761123264,-12.43811911586766,5.655713081359863,-8.219738960266113,637.3562261151344,1247.134180216697
-0.009492141428360202,-2.3473151416315843,0.008025610407325086,12.924361746108616,-12.46234244350438,5.597907066345215,-8.243962287902832,637.1415654706032,1247.134180216697
-0.008932211670964247,-2.3559471316726515,0.008220636783497465,12.858871977126682,-12.46281737331395,5.532417297363281,-8.244437217712402,637.1629277752907,1247.134180216697
-0.008790774096133927,-2.364604566481556,0.008606305151049223,12.778090040481175,-12.463067235984848,5.451635360717773,-8.2446870803833,637.1108647870094,1247.134180216697
-0.00903165647005338,-2.3730006231229646,0.008579762694756634,12.707898657119358,-12.474770727195786,5.381443977355957,-8.256390571594238,636.9162236737282,1247.134180216697
-0.00902082275416582,-2.3820437577169797,0.007810589000152639,12.587016145980442,-12.461026372947739,5.260561466217041,-8.242646217346191,636.8315068768532,1247.134180216697
-0.008695841826018427,-2.3894410751019297,0.00818438575754834,12.565697233474339,-12.493436040916489,5.2392425537109375,-8.275055885314941,637.0825444745094,1247.134180216697
-0.008338887884402344,-2.3987337947018106,0.008603106441495683,12.437155763900364,-12.498847188987778,5.110701084136963,-8.28046703338623,637.3079473065407,1247.134180216697
-0.008325233181067945,-2.40768716584448,0.008432289458599633,12.360728304183567,-12.489375295677231,5.034273624420166,-8.270995140075684,636.7824956463844,1247.134180216697
-0.008432533373007816,-2.417051363248751,0.008739322586241032,12.312171976363743,-12.470307531395004,4.985717296600342,-8.251927375793457,636.3713017987282,1247.134180216697
-0.00855967879451803,-2.426277541781372,0.008107030872935688,12.1708527014614,-12.477070035972641,4.844398021697998,-8.258689880371094,636.5857793377907,1247.134180216697
-0.008148794756555049,-2.4342713347450635,0.008520830587537798,12.113959352767552,-12.473823728599594,4.78750467300415,-8.255443572998047,636.3832646893532,1247.134180216697
-0.007727790257160048,-2.4431903319925814,0.008478238849708766,12.066035311019505,-12.479163351097153,4.7395806312561035,-8.260783195495605,635.9764043377907,1247.134180216697
-0.00835771768826745,-2.4517876499215516,0.008259982509208124,11.911034624373997,-12.551934423484848,4.584579944610596,-8.3335542678833,636.1114141034157,1247.134180216697
-0.007850573916577511,-2.460387998710057,0.00882785510445432,11.878612558639134,-12.493546667137192,4.552157878875732,-8.275166511535645,635.8421269940407,1247.134180216697
-0.007384691379170053,-2.469585979131499,0.008421031669448995,11.778885404861057,-12.52781695369725,4.452430725097656,-8.309436798095703,636.1886235760719,1247.134180216697
-0.007584977412050736,-2.478030379136603,0.008552608439654726,11.742672960555637,-12.493350210228012,4.416218280792236,-8.274970054626465,635.6885015057594,1247.134180216697
-0.007616640898584017,-2.487363754570166,0.008960899239259856,11.624891321456516,-12.509304227867172,4.298436641693115,-8.290924072265625,635.7322637127907,1247.134180216697
-0.007564760950036133,-2.4959448438099834,0.008413746201117839,11.544992487228,-12.536794843711899,4.2185378074646,-8.318414688110352,635.7112676190407,1247.134180216697
-0.006849081335307443,-2.505116364480945,0.008810257214611832,11.47641567448386,-12.547039213218735,4.149960994720459,-8.328659057617188,635.5617314862282,1247.134180216697
-0.006806167518652717,-2.513241306124161,0.009044719395156421,11.38169197300681,-12.546498479881333,4.055237293243408,-8.328118324279785,635.4528447674782,1247.134180216697
-0.007000487159351223,-2.5223565180494028,0.009045722415005428,11.284212868011082,-12.557532491722153,3.9577581882476807,-8.339152336120605,635.2010137127907,1247.134180216697
-0.007278533528575103,-2.530402718838049,0.008699558243681517,11.166163008010471,-12.560946645774887,3.8397083282470703,-8.34256649017334,635.2600957440407,1247.134180216697
-0.007676772609226226,-2.5393777149271344,0.009427777772539583,11.077822963988865,-12.554269971885727,3.751368284225464,-8.33588981628418,635.4486333416969,1247.134180216697
-0.006776672175697993,-2.5484390816636253,0.009106248303819545,11.017588655746067,-12.585995855369614,3.691133975982666,-8.367615699768066,635.0499517010719,1247.134180216697
-0.007596882249806558,-2.557073643750313,0.009221332402454782,10.925389807021702,-12.602600278892563,3.598935127258301,-8.384220123291016,635.0729009198219,1247.134180216697
-0.007225139722080301,-2.566259061206262,0.009271432287832787,10.831455271041477,-12.601870718040512,3.505000591278076,-8.383490562438965,634.9738408612282,1247.134180216697
-0.006661798866303892,-2.5745954699705718,0.009193654212560099,10.72223881939658,-12.62506217006688,3.3957841396331787,-8.406682014465332,634.7803594159157,1247.134180216697
-0.006313097358033915,-2.5831952805659584,0.00992970126638747,10.652071754729832,-12.649889173545883,3.3256170749664307,-8.431509017944336,635.2982427166969,1247.134180216697
-0.006350513171902947,-2.5923281889875707,0.009385515787192624,10.554939787185276,-12.646728696861313,3.228485107421875,-8.428348541259766,635.0556890057594,1247.134180216697
-0.0053132032029328015,-2.601134119358156,0.009341618464437271,10.50578145245322,-12.663519086875962,3.1793267726898193,-8.445138931274414,635.2625981854469,1247.134180216697
-0.0058169649603543256,-2.609107254737143,0.009218756458430346,10.36533455113181,-12.602935972251938,3.038879871368408,-8.38455581665039,634.7238408612282,1247.134180216697
-0.005690039745827717,-2.6179534743137642,0.009760998375017493,10.262948314941013,-12.700730505027817,2.9364936351776123,-8.48235034942627,634.9059087323219,1247.134180216697
-0.005252495176313411,-2.6269775720651882,0.009256538996355819,10.1547656462551,-12.64504164699559,2.828310966491699,-8.426661491394043,634.7070561932594,1247.134180216697
-0.005881850968941222,-2.6363112639396187,0.009410701928623382,10.102776806151951,-12.676109495201157,2.77632212638855,-8.45772933959961,634.7676030682594,1247.134180216697
-0.005430940489888745,-2.644958442992906,0.009465595856272886,9.982224981582249,-12.701391401329087,2.6557703018188477,-8.483011245727539,634.6831304120094,1247.134180216697
-0.005435418655272699,-2.654025971334208,0.009604714216705942,9.907167951858128,-12.70877570156102,2.5807132720947266,-8.490395545959473,634.9190923260719,1247.134180216697
-0.005450004867735865,-2.6624054885313284,0.009121356461133198,9.798510830199803,-12.67998045925145,2.4720561504364014,-8.461600303649902,634.6891728924782,1247.134180216697
-0.004638293346784511,-2.6715296298357574,0.009676514908367791,9.681077759063328,-12.629553022422837,2.3546230792999268,-8.411172866821289,634.7972661541969,1247.134180216697
-0.005003948169215247,-2.6801075254376983,0.009392799638248371,9.600613872802342,-12.709079923667954,2.2741591930389404,-8.490699768066406,634.6752568768532,1247.134180216697
-0.005206426661691915,-2.68883030246998,0.009249966722497494,9.540029804504002,-12.719113531150864,2.2135751247406006,-8.500733375549316,635.0284673260719,1247.134180216697
-0.004644147695155459,-2.6975628443342514,0.009334337481019144,9.397995512282932,-12.693226995506333,2.0715408325195312,-8.474846839904785,634.3581792401344,1247.134180216697
-0.004298227715166684,-2.7067458663186987,0.009539707532400885,9.328633348739231,-12.71699446681981,2.00217866897583,-8.498614311218262,634.1507207440407,1247.134180216697
-0.004415139694580225,-2.7148257611277167,0.009338435707779294,9.192720334327305,-12.74286002162938,1.8662656545639038,-8.524479866027832,634.6800786541969,1247.134180216697
-0.0045568597217989565,-2.7234395275871712,0.009641937476900819,9.095600645339573,-12.751798810997055,1.7691459655761719,-8.533418655395508,634.3485356854469,1247.134180216697
-0.0036863328440489064,-2.7330346017371894,0.009539196941788373,9.014163772857273,-12.722767057457016,1.687709093093872,-8.504386901855469,634.2027226971657,1247.134180216697
-0.0044759726609788055,-2.74101634320535,0.00902500687439049,8.915783088004673,-12.788968267478989,1.589328408241272,-8.570588111877441,634.6641484784157,1247.134180216697
-0.003649452914352136,-2.7495951981981177,0.009363271548679648,8.832249800956333,-12.756404104270981,1.5057951211929321,-8.538023948669434,634.3348638104469,1247.134180216697
-0.0034694051043474574,-2.75967669156475,0.00915727903536298,8.718009154594029,-12.776974859275864,1.3915544748306274,-8.558594703674316,634.6036016034157,1247.134180216697
-0.003882158284685542,-2.7676801593949736,0.009442949763911933,8.645928303992832,-12.823788824119614,1.3194736242294312,-8.605408668518066,634.1574956463844,1247.134180216697
-0.0035505469592722024,-2.776480789725234,0.009573290320277235,8.540488998687351,-12.811570348777817,1.2140343189239502,-8.59319019317627,634.1192876385719,1247.134180216697
-0.003144315821845275,-2.784681893324194,0.009006414989185127,8.405865232741917,-12.78090590480809,1.0794105529785156,-8.562525749206543,633.8875981854469,1247.134180216697
-0.003525471708269913,-2.7932166920013963,0.00951263772869603,8.326793830192173,-12.795661153831528,1.000339150428772,-8.57728099822998,633.8075810956032,1247.134180216697
-0.0028367790921327582,-2.8020372693952047,0.009503224493197788,8.247414867675388,-12.810553731956528,0.9209601879119873,-8.59217357635498,633.8559209393532,1247.134180216697
-0.003240585219341512,-2.8109413847402305,0.008940886222376406,8.116729359424198,-12.813812437095688,0.7902746796607971,-8.59543228149414,633.8542119549782,1247.134180216697
-0.0026138978474896215,-2.8198878614817153,0.009013991734898101,8.038593988216007,-12.788761320152329,0.7121393084526062,-8.570381164550781,633.8866826581032,1247.134180216697
-0.0025766037581347783,-2.8290496718744422,0.009519866997270756,7.907033006942357,-12.790807905235337,0.5805783271789551,-8.572427749633789,633.8847295331032,1247.134180216697
-0.0030011764095771018,-2.8368204326943225,0.009004330792953378,7.801127176082219,-12.804962339439438,0.47467249631881714,-8.58658218383789,633.7653447674782,1247.134180216697
-0.002600221080061732,-2.845693308858007,0.009423624357292363,7.682420979535665,-12.806362333335922,0.3559662997722626,-8.587982177734375,633.7810308026344,1247.134180216697
-0.0018298191412162317,-2.8547751120506915,0.009685712354246699,7.591367642676915,-12.82165640834813,0.2649129629135132,-8.603276252746582,633.8774053143532,1247.134180216697
-0.0018078860808989849,-2.863079813655928,0.00976747112267689,7.495302344954099,-12.855259122886704,0.16884766519069672,-8.636878967285156,633.4997197674782,1247.134180216697
-0.002129968896587481,-2.8719467010697515,0.00965644527530373,7.384040839320506,-12.841859998741196,0.05758615955710411,-8.623479843139648,633.9892827557594,1247.134180216697
-0.0023835525613770565,-2.8804838785618885,0.009214378431397906,7.263684335446443,-12.841900053062485,-0.06277034431695938,-8.623519897460938,633.8295537518532,1247.134180216697
-0.0027528182697372,-2.8888679094686713,0.009037121324241998,7.19733708659419,-12.842245283165024,-0.12911759316921234,-8.623865127563477,633.6964360760719,1247.134180216697
-0.002547204517371976,-2.898165960695678,0.009090258576600905,7.054042618072118,-12.844438734092758,-0.2724120616912842,-8.626058578491211,633.7508794354469,1247.134180216697
-0.0016689551893147101,-2.9064719699042434,0.009554019763253128,6.958878915107335,-12.893269720115708,-0.3675757646560669,-8.67488956451416,633.5558721112282,1247.134180216697
-0.001629470149970543,-2.9154948990678813,0.009018638753869738,6.868864904439534,-12.84546774868016,-0.4575897753238678,-8.627087593078613,633.6786748456032,1247.134180216697
-0.0016839153930113275,-2.9236423688826347,0.009146586231704197,6.7553053305507555,-12.880619230308579,-0.5711493492126465,-8.662239074707031,634.0058843182594,1247.134180216697
-0.001729324346022289,-2.93366133268738,0.008889436693210937,6.649621884620275,-12.894710722007797,-0.6768327951431274,-8.67633056640625,633.9051152752907,1247.134180216697
-0.0016477360813146554,-2.942215081092649,0.009298275600652658,6.555376510417546,-12.892509641685532,-0.7710781693458557,-8.674129486083984,633.7216435956032,1247.134180216697
-0.0016144536552428663,-2.9502788804760853,0.008801042998412728,6.410298149383153,-12.892190160789536,-0.916156530380249,-8.673810005187988,633.5823613690407,1247.134180216697
-0.0014535125957290105,-2.959563063679473,0.009240542263672285,6.317267577445592,-12.865486326255844,-1.00918710231781,-8.647106170654297,633.4613896893532,1247.134180216697
-0.0013997868810594494,-2.9678885785866265,0.008939028865032499,6.188442151343907,-12.910450162925766,-1.1380125284194946,-8.692070007324219,633.6294805096657,1247.134180216697
-0.0007214084930222895,-2.976651298011273,0.009349285174989262,6.06901685456046,-12.880957784690903,-1.257437825202942,-8.662577629089355,633.4470464276344,1247.134180216697
-0.0011413762836785049,-2.9860935814891554,0.00871082273564036,5.988361637389745,-12.894303503074692,-1.3380930423736572,-8.675923347473145,633.2986699627907,1247.134180216697
-0.001528679368462271,-2.9944108614128107,0.009162048104629512,5.882991354262914,-12.907955350914047,-1.4434633255004883,-8.6895751953125,633.1607305096657,1247.134180216697
-0.0005912848856596555,-3.002938887710275,0.00928364977376707,5.820614259040441,-12.90064639095311,-1.5058404207229614,-8.682266235351562,633.4996587323219,1247.134180216697
-0.00028643663919474726,-3.0118832105596014,0.008686646757233607,5.689613501823033,-12.90214842800145,-1.6368411779403687,-8.683768272399902,633.4944097088844,1247.134180216697
-0.00031845225932981423,-3.0203357630173207,0.008949988011367085,5.544861357009496,-12.889881315269516,-1.7815933227539062,-8.671501159667969,633.4232427166969,1247.134180216697
-0.0006728913155806543,-3.029809107624235,0.008965536405883764,5.413024465835179,-12.8914033794785,-1.9134302139282227,-8.673023223876953,633.3309575604469,1247.134180216697
-0.0007773808084610076,-3.037950391537653,0.009063548993512307,5.337153832709874,-12.88538760189061,-1.9893008470535278,-8.667007446289062,633.5655156659157,1247.134180216697
0.0002262972366310488,-3.046870627311304,0.008583754174218503,5.179128448760594,-12.870186033287094,-2.1473262310028076,-8.651805877685547,633.4878789471657,1247.134180216697
-0.0005780422951611478,-3.0555311845192756,0.008973080102457481,5.085153858459081,-12.960893812217758,-2.2413008213043213,-8.742513656616211,633.2161504315407,1247.134180216697
0.00024356532272001418,-3.0644509995752647,0.008931727794528839,4.992613117492284,-12.916238966026352,-2.333841562271118,-8.697858810424805,632.9473516034157,1247.134180216697
0.0003836892950277718,-3.0724553962775865,0.00872232648616553,4.928918163573827,-12.89836424831395,-2.397536516189575,-8.679984092712402,633.2774907635719,1247.134180216697
-0.0006346463005108772,-3.0825385848719633,0.00888078903674964,4.801139156615819,-12.936151685752915,-2.525315523147583,-8.717771530151367,633.6087285565407,1247.134180216697
8.840935029452346e-05,-3.0904382368437466,0.008918737017383424,4.668444435393895,-12.916232290306137,-2.658010244369507,-8.69785213470459,633.2723638104469,1247.134180216697
6.590347196062505e-05,-3.099648573483944,0.008960724272250883,4.577447931563939,-12.92089957241063,-2.749006748199463,-8.702519416809082,633.3791753338844,1247.134180216697
-0.00033715010041050964,-3.1081903343798025,0.008981608563089962,4.446672956740941,-12.935761632957504,-2.879781723022461,-8.717381477355957,633.2784062909157,1247.134180216697
0.0005187325906061468,-3.1170835002969652,0.008800565859683333,4.34052781323203,-12.920571508445786,-2.985926866531372,-8.702191352844238,633.1856328534157,1247.134180216697
7.032317514412831e-05,-3.126048416797481,0.008450078918454661,4.1942277357936755,-12.95861643795018,-3.1322269439697266,-8.740236282348633,632.9545537518532,1247.134180216697
0.0006168263578804167,-3.134434509767185,0.00840369802589152,4.145346920287694,-12.939141454734848,-3.181107759475708,-8.7207612991333,633.2873174237282,1247.134180216697
0.0008047185758760293,-3.142589136356372,0.008681503704735154,3.9990330145717516,-12.920732679405258,-3.3274216651916504,-8.702352523803711,632.9546147870094,1247.134180216697
0.0005422585355575989,-3.151694141933262,0.008699710923243587,3.9072637961269274,-12.912154378929184,-3.4191908836364746,-8.693774223327637,633.0334722088844,1247.134180216697
0.0009652946569638475,-3.1606455329293035,0.008039180552731102,3.7901375697017565,-12.937068166770981,-3.5363171100616455,-8.718688011169434,632.9305059002907,1247.134180216697
0.0009627326385282727,-3.1688830023450962,0.008355007129001215,3.6732905314327136,-12.941780271568344,-3.6531641483306885,-8.723400115966797,633.0636846112282,1247.134180216697
0.0014736507918996116,-3.178321086158303,0.007882267769972287,3.5951190398097888,-12.903316679039047,-3.7313356399536133,-8.6849365234375,633.0791875409157,1247.134180216697
0.0016023185062292898,-3.1868000478991245,0.008523611381677051,3.4492750571132555,-12.901353063621567,-3.8771796226501465,-8.68297290802002,632.8846074627907,1247.134180216697
0.0013331886049615426,-3.1954197670377726,0.008768340378564006,3.3467543528438464,-12.935147466697739,-3.9797003269195557,-8.716767311096191,633.1391240643532,1247.134180216697
0.0018451426466221505,-3.2045418424450673,0.008845635167770281,3.229981939590062,-12.951130094566391,-4.09647274017334,-8.732749938964844,633.2629033612282,1247.134180216697
0.0011117383674549856,-3.2120056271040176,0.008278977558237524,3.1374421522975817,-12.94859332088475,-4.18901252746582,-8.730213165283203,632.9402104901344,1247.134180216697
0.0023085672159926336,-3.220790560186157,0.008053293748572353,3.0335569784999743,-12.911299886741684,-4.292897701263428,-8.692919731140137,633.1288701581032,1247.134180216697
0.0024914190820526597,-3.230026541163808,0.008276107376039829,2.928979437148656,-12.914871397056626,-4.397475242614746,-8.696491241455078,633.2304326581032,1247.134180216697
0.0019363125898023761,-3.2390765253427776,0.008229029606499492,2.7976336882472888,-12.914421262779282,-4.528820991516113,-8.696041107177734,633.0224248456032,1247.134180216697
0.0012374146480168908,-3.2474270169099073,0.007806799942666513,2.681106130874242,-12.922017278709458,-4.64534854888916,-8.70363712310791,633.2217656659157,1247.134180216697
0.0015971187632053008,-3.2566817179974588,0.008154653301051801,2.5645490095973864,-12.938892545738266,-4.761905670166016,-8.720512390136719,633.3669683026344,1247.134180216697
0.0016229593240758861,-3.2643774954529747,0.008143564973529215,2.4704752371669665,-12.958545866050766,-4.8559794425964355,-8.740165710449219,632.9588262127907,1247.134180216697
0.0018404592588710726,-3.273835059694335,0.007601391882064171,2.3793802664638415,-12.93264979366307,-4.9470744132995605,-8.714269638061523,632.8964482831032,1247.134180216697
0.001984479306247377,-3.282364644046249,0.007954325432131122,2.288490812575902,-12.94844740871434,-5.0379638671875,-8.730067253112793,632.9748784588844,1247.134180216697
0.0019791562843000294,-3.291065175304293,0.007815274114521206,2.131130735671605,-12.923158826866196,-5.195323944091797,-8.704778671264648,632.9434453534157,1247.134180216697
0.002169480776401873,-3.2995713777654188,0.007581162337295718,2.05229858616599,-12.92493838314061,-5.274156093597412,-8.706558227539062,632.9648076581032,1247.134180216697
0.0023662670195180513,-3.3088480408234884,0.00781103670217451,1.9484506056667223,-12.951601209678696,-5.37800407409668,-8.733221054077148,632.9345952557594,1247.134180216697
0.0020667038316991783,-3.3168824071731358,0.007871711511658936,1.8953285620571032,-12.979231061973618,-5.431126117706299,-8.76085090637207,632.8982183026344,1247.134180216697
0.002769925133702623,-3.326293099585351,0.008034336649603523,1.7262893126369372,-12.953317823448227,-5.600165367126465,-8.73493766784668,632.9095098065407,1247.134180216697
0.0020677248450636093,-3.3341135845966186,0.007667452179744572,1.5956793234706774,-12.94405573848729,-5.730775356292725,-8.725675582885742,632.9385015057594,1247.134180216697
0.002682011105314297,-3.3433536838342346,0.007773409779772701,1.5294180319667712,-12.950314703025864,-5.797036647796631,-8.731934547424316,632.6078740643532,1247.134180216697
0.0026722739914433148,-3.352129647496512,0.007411192385110432,1.4375710890651598,-12.907415571250962,-5.888883590698242,-8.689035415649414,633.0043584393532,1247.134180216697
0.0026965986831209527,-3.360635870045588,0.007798171919836113,1.294580023086156,-12.87347525600438,-6.031874656677246,-8.655095100402832,633.1881963299782,1247.134180216697
